0.0906 0.1285 0.12 3.021 0 0 3.269 3.141 
0.0908 0.128 0.1199 3.003 0 0 3.251 3.123 
0.091 0.1276 0.1199 2.985 0 0 3.233 3.105 
0.0912 0.1271 0.1199 2.968 0 0 3.215 3.088 
0.0914 0.1266 0.1199 2.951 0 0 3.197 3.071 
0.0916 0.1261 0.1198 2.934 0 0 3.18 3.053 
0.0918 0.1257 0.1198 2.917 0 0 3.162 3.036 
0.092 0.1252 0.1198 2.9 0 0 3.145 3.019 
0.0922 0.1247 0.1198 2.883 0 0 3.127 3.003 
0.0924 0.1243 0.1197 2.866 0 0 3.11 2.986 
0.0926 0.1238 0.1197 2.85 0 0 3.093 2.969 
0.0928 0.1234 0.1197 2.833 0 0 3.076 2.953 
0.093 0.1229 0.1196 2.817 0 0 3.06 2.937 
0.0932 0.1225 0.1196 2.801 0 0 3.043 2.921 
0.0934 0.122 0.1196 2.785 0 0 3.027 2.905 
0.0936 0.1216 0.1196 2.769 0 0 3.01 2.889 
0.0938 0.1211 0.1195 2.753 0 0 2.994 2.873 
0.094 0.1207 0.1195 2.738 0 0 2.978 2.857 
0.0942 0.1202 0.1195 2.722 0 0 2.962 2.842 
0.0944 0.1198 0.1194 2.707 0 0 2.946 2.826 
0.0946 0.1194 0.1194 2.692 0 0 2.93 2.811 
0.0948 0.1189 0.1194 2.676 0 0 2.915 2.796 
0.095 0.1185 0.1194 2.661 0 0 2.899 2.781 
0.0952 0.1181 0.1193 2.647 0 0 2.884 2.766 
0.0954 0.1176 0.1193 2.632 0 0 2.869 2.751 
0.0956 0.1172 0.1193 2.617 0 0 2.853 2.736 
0.0958 0.1168 0.1192 2.602 0 0 2.838 2.722 
0.096 0.1164 0.1192 2.588 0 0 2.824 2.707 
0.0962 0.116 0.1192 2.574 0 0 2.809 2.693 
0.0964 0.1155 0.1192 2.559 0 0 2.794 2.678 
0.0966 0.1151 0.1191 2.545 0 0 2.779 2.664 
0.0968 0.1147 0.1191 2.531 0 0 2.765 2.65 
0.097 0.1143 0.1191 2.517 0 0 2.75 2.636 
0.0972 0.1139 0.119 2.503 0 0 2.736 2.622 
0.0974 0.1135 0.119 2.49 0 0 2.722 2.609 
0.0976 0.1131 0.119 2.476 0 0 2.708 2.595 
0.0978 0.1127 0.119 2.462 0 0 2.694 2.581 
0.098 0.1123 0.1189 2.449 0 0 2.68 2.568 
0.0982 0.1119 0.1189 2.436 0 0 2.666 2.554 
0.0984 0.1115 0.1189 2.422 0 0 2.653 2.541 
0.0986 0.1111 0.1188 2.409 0 0 2.639 2.528 
0.0988 0.1107 0.1188 2.396 0 0 2.626 2.515 
0.099 0.1103 0.1188 2.383 0 0 2.612 2.502 
0.0992 0.11 0.1188 2.37 0 0 2.599 2.489 
0.0994 0.1096 0.1187 2.357 0 0 2.586 2.476 
0.0996 0.1092 0.1187 2.345 0 0 2.573 2.463 
0.0998 0.1088 0.1187 2.332 0 0 2.56 2.451 
0.1 0.1084 0.1186 2.32 0 0 2.547 2.438 
0.1002 0.1081 0.1186 2.307 0 0 2.534 2.426 
0.1004 0.1077 0.1186 2.295 0 0 2.521 2.414 
0.1006 0.1073 0.1185 2.283 0 0 2.509 2.401 
0.1008 0.1069 0.1185 2.271 0 0 2.496 2.389 
0.101 0.1066 0.1185 2.259 0 0 2.484 2.377 
0.1012 0.1062 0.1185 2.247 0 0 2.471 2.365 
0.1014 0.1058 0.1184 2.235 0 0 2.459 2.353 
0.1016 0.1055 0.1184 2.223 0 0 2.447 2.341 
0.1018 0.1051 0.1184 2.211 0 0 2.435 2.33 
0.102 0.1048 0.1183 2.2 0 0 2.423 2.318 
0.1022 0.1044 0.1183 2.188 0 0 2.411 2.306 
0.1024 0.1041 0.1183 2.177 0 0 2.399 2.295 
0.1026 0.1037 0.1182 2.165 0 0 2.387 2.283 
0.1028 0.1033 0.1182 2.154 0 0 2.375 2.272 
0.103 0.103 0.1182 2.143 0 0 2.364 2.261 
0.1032 0.1027 0.1182 2.131 0 0 2.352 2.25 
0.1034 0.1023 0.1181 2.12 0 0 2.341 2.239 
0.1036 0.102 0.1181 2.109 0 0 2.329 2.227 
0.1038 0.1016 0.1181 2.098 0 0 2.318 2.217 
0.104 0.1013 0.118 2.088 0 0 2.307 2.206 
0.1042 0.1009 0.118 2.077 0 0 2.296 2.195 
0.1044 0.1006 0.118 2.066 0 0 2.285 2.184 
0.1046 0.1003 0.1179 2.056 0 0 2.274 2.174 
0.1048 0.09993 0.1179 2.045 0 0 2.263 2.163 
0.105 0.0996 0.1179 2.035 0 0 2.252 2.152 
0.1052 0.09927 0.1178 2.024 0 0 2.241 2.142 
0.1054 0.09894 0.1178 2.014 0 0 2.231 2.132 
0.1056 0.09861 0.1178 2.004 0 0 2.22 2.121 
0.1058 0.09829 0.1178 1.993 0 0 2.209 2.111 
0.106 0.09796 0.1177 1.983 0 0 2.199 2.101 
0.1062 0.09764 0.1177 1.973 0 0 2.189 2.091 
0.1064 0.09732 0.1177 1.963 0 0 2.178 2.081 
0.1066 0.097 0.1176 1.953 0 0 2.168 2.071 
0.1068 0.09668 0.1176 1.943 0 0 2.158 2.061 
0.107 0.09636 0.1176 1.934 0 0 2.148 2.051 
0.1072 0.09605 0.1175 1.924 0 0 2.138 2.042 
0.1074 0.09574 0.1175 1.914 0 0 2.128 2.032 
0.1076 0.09542 0.1175 1.905 0 0 2.118 2.022 
0.1078 0.09511 0.1174 1.895 0 0 2.108 2.013 
0.108 0.09481 0.1174 1.886 0 0 2.098 2.003 
0.1082 0.0945 0.1174 1.876 0 0 2.088 1.994 
0.1084 0.09419 0.1173 1.867 0 0 2.079 1.984 
0.1086 0.09389 0.1173 1.858 0 0 2.069 1.975 
0.1088 0.09359 0.1173 1.849 0 0 2.06 1.966 
0.109 0.09329 0.1173 1.839 0 0 2.05 1.957 
0.1092 0.09299 0.1172 1.83 0 0 2.041 1.948 
0.1094 0.09269 0.1172 1.821 0 0 2.031 1.939 
0.1096 0.09239 0.1172 1.812 0 0 2.022 1.93 
0.1098 0.09209 0.1171 1.804 0 0 2.013 1.921 
0.11 0.0918 0.1171 1.795 0 0 2.004 1.912 
0.1102 0.09151 0.1171 1.786 0 0 1.994 1.903 
0.1104 0.09122 0.117 1.777 0 0 1.985 1.894 
0.1106 0.09093 0.117 1.769 0 0 1.976 1.886 
0.1108 0.09064 0.117 1.76 0 0 1.968 1.877 
0.111 0.09035 0.1169 1.751 0 0 1.959 1.868 
0.1112 0.09007 0.1169 1.743 0 0 1.95 1.86 
0.1114 0.08978 0.1169 1.734 0 0 1.941 1.851 
0.1116 0.0895 0.1168 1.726 0 0 1.932 1.843 
0.1118 0.08922 0.1168 1.718 0 0 1.924 1.835 
0.112 0.08894 0.1168 1.709 0 0 1.915 1.826 
0.1122 0.08866 0.1168 1.701 0 0 1.907 1.818 
0.1124 0.08838 0.1167 1.693 0 0 1.898 1.81 
0.1126 0.0881 0.1167 1.685 0 0 1.89 1.802 
0.1128 0.08783 0.1167 1.677 0 0 1.881 1.794 
0.113 0.08755 0.1166 1.669 0 0 1.873 1.785 
0.1132 0.08728 0.1166 1.661 0 0 1.865 1.777 
0.1134 0.08701 0.1166 1.653 0 0 1.857 1.77 
0.1136 0.08674 0.1165 1.645 0 0 1.848 1.762 
0.1138 0.08647 0.1165 1.637 0 0 1.84 1.754 
0.114 0.0862 0.1165 1.63 0 0 1.832 1.746 
0.1142 0.08594 0.1164 1.622 0 0 1.824 1.738 
0.1144 0.08567 0.1164 1.614 0 0 1.816 1.731 
0.1146 0.08541 0.1164 1.607 0 0 1.808 1.723 
0.1148 0.08515 0.1163 1.599 0 0 1.8 1.715 
0.115 0.08489 0.1163 1.591 0 0 1.793 1.708 
0.1152 0.08463 0.1163 1.584 0 0 1.785 1.7 
0.1154 0.08437 0.1162 1.577 0 0 1.777 1.693 
0.1156 0.08411 0.1162 1.569 0 0 1.77 1.685 
0.1158 0.08385 0.1162 1.562 0 0 1.762 1.678 
0.116 0.0836 0.1161 1.555 0 0 1.754 1.671 
0.1162 0.08334 0.1161 1.547 0 0 1.747 1.663 
0.1164 0.08309 0.1161 1.54 0 0 1.739 1.656 
0.1166 0.08284 0.1161 1.533 0 0 1.732 1.649 
0.1168 0.08259 0.116 1.526 0 0 1.725 1.642 
0.117 0.08234 0.116 1.519 0 0 1.717 1.635 
0.1172 0.08209 0.116 1.512 0 0 1.71 1.628 
0.1174 0.08184 0.1159 1.505 0 0 1.703 1.621 
0.1176 0.0816 0.1159 1.498 0 0 1.695 1.614 
0.1178 0.08135 0.1159 1.491 0 0 1.688 1.607 
0.118 0.08111 0.1158 1.484 0 0 1.681 1.6 
0.1182 0.08086 0.1158 1.477 0 0 1.674 1.593 
0.1184 0.08062 0.1158 1.471 0 0 1.667 1.586 
0.1186 0.08038 0.1157 1.464 0 0 1.66 1.58 
0.1188 0.08014 0.1157 1.457 0 0 1.653 1.573 
0.119 0.0799 0.1157 1.451 0 0 1.646 1.566 
0.1192 0.07967 0.1156 1.444 0 0 1.639 1.56 
0.1194 0.07943 0.1156 1.438 0 0 1.633 1.553 
0.1196 0.07919 0.1156 1.431 0 0 1.626 1.547 
0.1198 0.07896 0.1155 1.425 0 0 1.619 1.54 
0.12 0.07873 0.1155 1.418 0 0 1.612 1.534 
0.1202 0.07849 0.1155 1.412 0 0 1.606 1.527 
0.1204 0.07826 0.1154 1.405 0 0 1.599 1.521 
0.1206 0.07803 0.1154 1.399 0 0 1.593 1.514 
0.1208 0.0778 0.1154 1.393 0 0 1.586 1.508 
0.121 0.07758 0.1153 1.387 0 0 1.579 1.502 
0.1212 0.07735 0.1153 1.38 0 0 1.573 1.496 
0.1214 0.07712 0.1153 1.374 0 0 1.567 1.489 
0.1216 0.0769 0.1152 1.368 0 0 1.56 1.483 
0.1218 0.07667 0.1152 1.362 0 0 1.554 1.477 
0.122 0.07645 0.1152 1.356 0 0 1.548 1.471 
0.1222 0.07623 0.1152 1.35 0 0 1.541 1.465 
0.1224 0.07601 0.1151 1.344 0 0 1.535 1.459 
0.1226 0.07579 0.1151 1.338 0 0 1.529 1.453 
0.1228 0.07557 0.1151 1.332 0 0 1.523 1.447 
0.123 0.07535 0.115 1.326 0 0 1.517 1.441 
0.1232 0.07513 0.115 1.32 0 0 1.511 1.435 
0.1234 0.07492 0.115 1.315 0 0 1.504 1.43 
0.1236 0.0747 0.1149 1.309 0 0 1.498 1.424 
0.1238 0.07449 0.1149 1.303 0 0 1.492 1.418 
0.124 0.07427 0.1149 1.297 0 0 1.487 1.412 
0.1242 0.07406 0.1148 1.292 0 0 1.481 1.407 
0.1244 0.07385 0.1148 1.286 0 0 1.475 1.401 
0.1246 0.07364 0.1148 1.28 0 0 1.469 1.395 
0.1248 0.07343 0.1147 1.275 0 0 1.463 1.39 
0.125 0.07322 0.1147 1.269 0 0 1.457 1.384 
0.1252 0.07301 0.1147 1.264 0 0 1.452 1.379 
0.1254 0.07281 0.1146 1.258 0 0 1.446 1.373 
0.1256 0.0726 0.1146 1.253 0 0 1.44 1.368 
0.1258 0.07239 0.1146 1.248 0 0 1.435 1.362 
0.126 0.07219 0.1145 1.242 0 0 1.429 1.357 
0.1262 0.07199 0.1145 1.237 0 0 1.423 1.351 
0.1264 0.07178 0.1145 1.232 0 0 1.418 1.346 
0.1266 0.07158 0.1144 1.226 0 0 1.412 1.341 
0.1268 0.07138 0.1144 1.221 0 0 1.407 1.335 
0.127 0.07118 0.1144 1.216 0 0 1.401 1.33 
0.1272 0.07098 0.1143 1.211 0 0 1.396 1.325 
0.1274 0.07078 0.1143 1.205 0 0 1.391 1.32 
0.1276 0.07059 0.1143 1.2 0 0 1.385 1.315 
0.1278 0.07039 0.1142 1.195 0 0 1.38 1.309 
0.128 0.07019 0.1142 1.19 0 0 1.375 1.304 
0.1282 0.07 0.1142 1.185 0 0 1.369 1.299 
0.1284 0.0698 0.1141 1.18 0 0 1.364 1.294 
0.1286 0.06961 0.1141 1.175 0 0 1.359 1.289 
0.1288 0.06942 0.1141 1.17 0 0 1.354 1.284 
0.129 0.06923 0.1141 1.165 0 0 1.348 1.279 
0.1292 0.06904 0.114 1.16 0 0 1.343 1.274 
0.1294 0.06885 0.114 1.155 0 0 1.338 1.269 
0.1296 0.06866 0.114 1.151 0 0 1.333 1.265 
0.1298 0.06847 0.1139 1.146 0 0 1.328 1.26 
0.13 0.06828 0.1139 1.141 0 0 1.323 1.255 
0.1302 0.06809 0.1139 1.136 0 0 1.318 1.25 
0.1304 0.06791 0.1138 1.131 0 0 1.313 1.245 
0.1306 0.06772 0.1138 1.127 0 0 1.308 1.241 
0.1308 0.06754 0.1138 1.122 0 0 1.303 1.236 
0.131 0.06735 0.1137 1.117 0 0 1.299 1.231 
0.1312 0.06717 0.1137 1.113 0 0 1.294 1.226 
0.1314 0.06699 0.1137 1.108 0 0 1.289 1.222 
0.1316 0.06681 0.1136 1.104 0 0 1.284 1.217 
0.1318 0.06662 0.1136 1.099 0 0 1.279 1.213 
0.132 0.06644 0.1136 1.095 0 0 1.275 1.208 
0.1322 0.06627 0.1135 1.09 0 0 1.27 1.204 
0.1324 0.06609 0.1135 1.086 0 0 1.265 1.199 
0.1326 0.06591 0.1135 1.081 0 0 1.26 1.195 
0.1328 0.06573 0.1134 1.077 0 0 1.256 1.19 
0.133 0.06555 0.1134 1.072 0 0 1.251 1.186 
0.1332 0.06538 0.1134 1.068 0 0 1.247 1.181 
0.1334 0.0652 0.1133 1.064 0 0 1.242 1.177 
0.1336 0.06503 0.1133 1.059 0 0 1.238 1.173 
0.1338 0.06486 0.1133 1.055 0 0 1.233 1.168 
0.134 0.06468 0.1132 1.051 0 0 1.229 1.164 
0.1342 0.06451 0.1132 1.046 0 0 1.224 1.16 
0.1344 0.06434 0.1132 1.042 0 0 1.22 1.155 
0.1346 0.06417 0.1131 1.038 0 0 1.215 1.151 
0.1348 0.064 0.1131 1.034 0 0 1.211 1.147 
0.135 0.06383 0.1131 1.03 0 0 1.206 1.143 
0.1352 0.06366 0.113 1.025 0 0 1.202 1.138 
0.1354 0.06349 0.113 1.021 0 0 1.198 1.134 
0.1356 0.06333 0.113 1.017 0 0 1.194 1.13 
0.1358 0.06316 0.1129 1.013 0 0 1.189 1.126 
0.136 0.06299 0.1129 1.009 0 0 1.185 1.122 
0.1362 0.06283 0.1129 1.005 0 0 1.181 1.118 
0.1364 0.06266 0.1129 1.001 0 0 1.177 1.114 
0.1366 0.0625 0.1128 0.997 0 0 1.172 1.11 
0.1368 0.06234 0.1128 0.9931 0 0 1.168 1.106 
0.137 0.06217 0.1128 0.9891 0 0 1.164 1.102 
0.1372 0.06201 0.1127 0.9852 0 0 1.16 1.098 
0.1374 0.06185 0.1127 0.9813 0 0 1.156 1.094 
0.1376 0.06169 0.1127 0.9774 0 0 1.152 1.09 
0.1378 0.06153 0.1126 0.9735 0 0 1.148 1.086 
0.138 0.06137 0.1126 0.9697 0 0 1.144 1.082 
0.1382 0.06121 0.1126 0.9659 0 0 1.14 1.078 
0.1384 0.06105 0.1125 0.9621 0 0 1.136 1.075 
0.1386 0.06089 0.1125 0.9583 0 0 1.132 1.071 
0.1388 0.06074 0.1125 0.9545 0 0 1.128 1.067 
0.139 0.06058 0.1124 0.9508 0 0 1.124 1.063 
0.1392 0.06043 0.1124 0.9471 0 0 1.12 1.059 
0.1394 0.06027 0.1124 0.9434 0 0 1.116 1.056 
0.1396 0.06012 0.1123 0.9397 0 0 1.112 1.052 
0.1398 0.05996 0.1123 0.936 0 0 1.108 1.048 
0.14 0.05981 0.1123 0.9324 0 0 1.104 1.045 
0.1402 0.05966 0.1122 0.9288 0 0 1.101 1.041 
0.1404 0.0595 0.1122 0.9252 0 0 1.097 1.037 
0.1406 0.05935 0.1122 0.9216 0 0 1.093 1.034 
0.1408 0.0592 0.1121 0.918 0 0 1.089 1.03 
0.141 0.05905 0.1121 0.9145 0 0 1.086 1.027 
0.1412 0.0589 0.1121 0.9109 0 0 1.082 1.023 
0.1414 0.05875 0.112 0.9074 0 0 1.078 1.019 
0.1416 0.0586 0.112 0.9039 0 0 1.075 1.016 
0.1418 0.05846 0.112 0.9005 0 0 1.071 1.012 
0.142 0.05831 0.1119 0.897 0 0 1.067 1.009 
0.1422 0.05816 0.1119 0.8936 0 0 1.064 1.005 
0.1424 0.05801 0.1119 0.8902 0 0 1.06 1.002 
0.1426 0.05787 0.1119 0.8868 0 0 1.056 0.9986 
0.1428 0.05772 0.1118 0.8834 0 0 1.053 0.9952 
0.143 0.05758 0.1118 0.88 0 0 1.049 0.9918 
0.1432 0.05744 0.1118 0.8767 0 0 1.046 0.9884 
0.1434 0.05729 0.1117 0.8733 0 0 1.042 0.985 
0.1436 0.05715 0.1117 0.87 0 0 1.039 0.9817 
0.1438 0.05701 0.1117 0.8667 0 0 1.035 0.9784 
0.144 0.05686 0.1116 0.8634 0 0 1.032 0.9751 
0.1442 0.05672 0.1116 0.8602 0 0 1.028 0.9718 
0.1444 0.05658 0.1116 0.8569 0 0 1.025 0.9685 
0.1446 0.05644 0.1115 0.8537 0 0 1.022 0.9652 
0.1448 0.0563 0.1115 0.8505 0 0 1.018 0.962 
0.145 0.05616 0.1115 0.8473 0 0 1.015 0.9587 
0.1452 0.05602 0.1114 0.8441 0 0 1.012 0.9555 
0.1454 0.05589 0.1114 0.8409 0 0 1.008 0.9523 
0.1456 0.05575 0.1114 0.8378 0 0 1.005 0.9491 
0.1458 0.05561 0.1113 0.8346 0 0 1.002 0.946 
0.146 0.05548 0.1113 0.8315 0 0 0.9983 0.9428 
0.1462 0.05534 0.1113 0.8284 0 0 0.995 0.9397 
0.1464 0.0552 0.1112 0.8253 0 0 0.9918 0.9366 
0.1466 0.05507 0.1112 0.8223 0 0 0.9885 0.9335 
0.1468 0.05493 0.1112 0.8192 0 0 0.9853 0.9304 
0.147 0.0548 0.1111 0.8162 0 0 0.9821 0.9273 
0.1472 0.05467 0.1111 0.8132 0 0 0.9789 0.9243 
0.1474 0.05453 0.1111 0.8101 0 0 0.9758 0.9212 
0.1476 0.0544 0.111 0.8071 0 0 0.9726 0.9182 
0.1478 0.05427 0.111 0.8042 0 0 0.9695 0.9152 
0.148 0.05414 0.111 0.8012 0 0 0.9663 0.9122 
0.1482 0.05401 0.111 0.7983 0 0 0.9632 0.9092 
0.1484 0.05388 0.1109 0.7953 0 0 0.9601 0.9062 
0.1486 0.05375 0.1109 0.7924 0 0 0.957 0.9033 
0.1488 0.05362 0.1109 0.7895 0 0 0.954 0.9004 
0.149 0.05349 0.1108 0.7866 0 0 0.9509 0.8974 
0.1492 0.05336 0.1108 0.7837 0 0 0.9479 0.8945 
0.1494 0.05323 0.1108 0.7809 0 0 0.9449 0.8916 
0.1496 0.0531 0.1107 0.778 0 0 0.9419 0.8888 
0.1498 0.05298 0.1107 0.7752 0 0 0.9389 0.8859 
0.15 0.05285 0.1107 0.7724 0 0 0.9359 0.883 
0.1502 0.05272 0.1106 0.7696 0 0 0.9329 0.8802 
0.1504 0.0526 0.1106 0.7668 0 0 0.93 0.8774 
0.1506 0.05247 0.1106 0.764 0 0 0.927 0.8746 
0.1508 0.05235 0.1105 0.7612 0 0 0.9241 0.8718 
0.151 0.05222 0.1105 0.7585 0 0 0.9212 0.869 
0.1512 0.0521 0.1105 0.7557 0 0 0.9183 0.8662 
0.1514 0.05198 0.1104 0.753 0 0 0.9154 0.8635 
0.1516 0.05185 0.1104 0.7503 0 0 0.9126 0.8607 
0.1518 0.05173 0.1104 0.7476 0 0 0.9097 0.858 
0.152 0.05161 0.1103 0.7449 0 0 0.9069 0.8553 
0.1522 0.05149 0.1103 0.7423 0 0 0.9041 0.8526 
0.1524 0.05137 0.1103 0.7396 0 0 0.9012 0.8499 
0.1526 0.05124 0.1103 0.737 0 0 0.8985 0.8472 
0.1528 0.05112 0.1102 0.7343 0 0 0.8957 0.8445 
0.153 0.051 0.1102 0.7317 0 0 0.8929 0.8419 
0.1532 0.05088 0.1102 0.7291 0 0 0.8901 0.8393 
0.1534 0.05077 0.1101 0.7265 0 0 0.8874 0.8366 
0.1536 0.05065 0.1101 0.7239 0 0 0.8847 0.834 
0.1538 0.05053 0.1101 0.7214 0 0 0.8819 0.8314 
0.154 0.05041 0.11 0.7188 0 0 0.8792 0.8288 
0.1542 0.05029 0.11 0.7163 0 0 0.8765 0.8263 
0.1544 0.05018 0.11 0.7137 0 0 0.8739 0.8237 
0.1546 0.05006 0.1099 0.7112 0 0 0.8712 0.8211 
0.1548 0.04994 0.1099 0.7087 0 0 0.8685 0.8186 
0.155 0.04983 0.1099 0.7062 0 0 0.8659 0.8161 
0.1552 0.04971 0.1098 0.7037 0 0 0.8633 0.8136 
0.1554 0.0496 0.1098 0.7012 0 0 0.8606 0.8111 
0.1556 0.04948 0.1098 0.6988 0 0 0.858 0.8086 
0.1558 0.04937 0.1097 0.6963 0 0 0.8554 0.8061 
0.156 0.04926 0.1097 0.6939 0 0 0.8529 0.8036 
0.1562 0.04914 0.1097 0.6915 0 0 0.8503 0.8012 
0.1564 0.04903 0.1097 0.6891 0 0 0.8477 0.7987 
0.1566 0.04892 0.1096 0.6867 0 0 0.8452 0.7963 
0.1568 0.04881 0.1096 0.6843 0 0 0.8427 0.7939 
0.157 0.04869 0.1096 0.6819 0 0 0.8401 0.7914 
0.1572 0.04858 0.1095 0.6795 0 0 0.8376 0.789 
0.1574 0.04847 0.1095 0.6772 0 0 0.8351 0.7867 
0.1576 0.04836 0.1095 0.6748 0 0 0.8326 0.7843 
0.1578 0.04825 0.1094 0.6725 0 0 0.8302 0.7819 
0.158 0.04814 0.1094 0.6702 0 0 0.8277 0.7796 
0.1582 0.04803 0.1094 0.6678 0 0 0.8252 0.7772 
0.1584 0.04792 0.1093 0.6655 0 0 0.8228 0.7749 
0.1586 0.04781 0.1093 0.6633 0 0 0.8204 0.7726 
0.1588 0.04771 0.1093 0.661 0 0 0.818 0.7702 
0.159 0.0476 0.1092 0.6587 0 0 0.8155 0.7679 
0.1592 0.04749 0.1092 0.6564 0 0 0.8131 0.7657 
0.1594 0.04738 0.1092 0.6542 0 0 0.8108 0.7634 
0.1596 0.04728 0.1092 0.652 0 0 0.8084 0.7611 
0.1598 0.04717 0.1091 0.6497 0 0 0.806 0.7588 
0.16 0.04707 0.1091 0.6475 0 0 0.8037 0.7566 
0.1602 0.04696 0.1091 0.6453 0 0 0.8013 0.7544 
0.1604 0.04685 0.109 0.6431 0 0 0.799 0.7521 
0.1606 0.04675 0.109 0.6409 0 0 0.7967 0.7499 
0.1608 0.04665 0.109 0.6387 0 0 0.7944 0.7477 
0.161 0.04654 0.1089 0.6366 0 0 0.792 0.7455 
0.1612 0.04644 0.1089 0.6344 0 0 0.7898 0.7433 
0.1614 0.04633 0.1089 0.6323 0 0 0.7875 0.7411 
0.1616 0.04623 0.1088 0.6301 0 0 0.7852 0.739 
0.1618 0.04613 0.1088 0.628 0 0 0.7829 0.7368 
0.162 0.04603 0.1088 0.6259 0 0 0.7807 0.7347 
0.1622 0.04592 0.1087 0.6238 0 0 0.7785 0.7325 
0.1624 0.04582 0.1087 0.6217 0 0 0.7762 0.7304 
0.1626 0.04572 0.1087 0.6196 0 0 0.774 0.7283 
0.1628 0.04562 0.1087 0.6175 0 0 0.7718 0.7262 
0.163 0.04552 0.1086 0.6155 0 0 0.7696 0.7241 
0.1632 0.04542 0.1086 0.6134 0 0 0.7674 0.722 
0.1634 0.04532 0.1086 0.6113 0 0 0.7652 0.7199 
0.1636 0.04522 0.1085 0.6093 0 0 0.7631 0.7178 
0.1638 0.04512 0.1085 0.6073 0 0 0.7609 0.7158 
0.164 0.04502 0.1085 0.6053 0 0 0.7587 0.7137 
0.1642 0.04492 0.1084 0.6032 0 0 0.7566 0.7117 
0.1644 0.04482 0.1084 0.6012 0 0 0.7545 0.7096 
0.1646 0.04473 0.1084 0.5992 0 0 0.7523 0.7076 
0.1648 0.04463 0.1083 0.5973 0 0 0.7502 0.7056 
0.165 0.04453 0.1083 0.5953 0 0 0.7481 0.7036 
0.1652 0.04443 0.1083 0.5933 0 0 0.746 0.7016 
0.1654 0.04434 0.1082 0.5914 0 0 0.7439 0.6996 
0.1656 0.04424 0.1082 0.5894 0 0 0.7419 0.6976 
0.1658 0.04415 0.1082 0.5875 0 0 0.7398 0.6956 
0.166 0.04405 0.1082 0.5855 0 0 0.7377 0.6937 
0.1662 0.04395 0.1081 0.5836 0 0 0.7357 0.6917 
0.1664 0.04386 0.1081 0.5817 0 0 0.7336 0.6898 
0.1666 0.04376 0.1081 0.5798 0 0 0.7316 0.6878 
0.1668 0.04367 0.108 0.5779 0 0 0.7296 0.6859 
0.167 0.04358 0.108 0.576 0 0 0.7276 0.684 
0.1672 0.04348 0.108 0.5741 0 0 0.7256 0.6821 
0.1674 0.04339 0.1079 0.5722 0 0 0.7236 0.6802 
0.1676 0.0433 0.1079 0.5704 0 0 0.7216 0.6783 
0.1678 0.0432 0.1079 0.5685 0 0 0.7196 0.6764 
0.168 0.04311 0.1078 0.5667 0 0 0.7176 0.6745 
0.1682 0.04302 0.1078 0.5648 0 0 0.7157 0.6726 
0.1684 0.04293 0.1078 0.563 0 0 0.7137 0.6708 
0.1686 0.04283 0.1078 0.5612 0 0 0.7118 0.6689 
0.1688 0.04274 0.1077 0.5594 0 0 0.7098 0.6671 
0.169 0.04265 0.1077 0.5576 0 0 0.7079 0.6652 
0.1692 0.04256 0.1077 0.5558 0 0 0.706 0.6634 
0.1694 0.04247 0.1076 0.554 0 0 0.7041 0.6616 
0.1696 0.04238 0.1076 0.5522 0 0 0.7022 0.6598 
0.1698 0.04229 0.1076 0.5504 0 0 0.7003 0.658 
0.17 0.0422 0.1075 0.5486 0 0 0.6984 0.6562 
0.1702 0.04211 0.1075 0.5469 0 0 0.6965 0.6544 
0.1704 0.04202 0.1075 0.5451 0 0 0.6946 0.6526 
0.1706 0.04193 0.1075 0.5434 0 0 0.6928 0.6508 
0.1708 0.04185 0.1074 0.5416 0 0 0.6909 0.6491 
0.171 0.04176 0.1074 0.5399 0 0 0.6891 0.6473 
0.1712 0.04167 0.1074 0.5382 0 0 0.6872 0.6455 
0.1714 0.04158 0.1073 0.5365 0 0 0.6854 0.6438 
0.1716 0.04149 0.1073 0.5348 0 0 0.6836 0.6421 
0.1718 0.04141 0.1073 0.5331 0 0 0.6817 0.6403 
0.172 0.04132 0.1072 0.5314 0 0 0.6799 0.6386 
0.1722 0.04123 0.1072 0.5297 0 0 0.6781 0.6369 
0.1724 0.04115 0.1072 0.528 0 0 0.6763 0.6352 
0.1726 0.04106 0.1071 0.5263 0 0 0.6746 0.6335 
0.1728 0.04098 0.1071 0.5247 0 0 0.6728 0.6318 
0.173 0.04089 0.1071 0.523 0 0 0.671 0.6301 
0.1732 0.04081 0.1071 0.5214 0 0 0.6692 0.6284 
0.1734 0.04072 0.107 0.5197 0 0 0.6675 0.6268 
0.1736 0.04064 0.107 0.5181 0 0 0.6657 0.6251 
0.1738 0.04055 0.107 0.5165 0 0 0.664 0.6234 
0.174 0.04047 0.1069 0.5149 0 0 0.6623 0.6218 
0.1742 0.04038 0.1069 0.5132 0 0 0.6605 0.6201 
0.1744 0.0403 0.1069 0.5116 0 0 0.6588 0.6185 
0.1746 0.04022 0.1068 0.51 0 0 0.6571 0.6169 
0.1748 0.04013 0.1068 0.5084 0 0 0.6554 0.6153 
0.175 0.04005 0.1068 0.5069 0 0 0.6537 0.6136 
0.1752 0.03997 0.1068 0.5053 0 0 0.652 0.612 
0.1754 0.03989 0.1067 0.5037 0 0 0.6503 0.6104 
0.1756 0.03981 0.1067 0.5021 0 0 0.6486 0.6088 
0.1758 0.03972 0.1067 0.5006 0 0 0.647 0.6072 
